8.000000	5.000000	3.000000	1.000000	1.000000	4.000000	0.324483	0.000000	0.000000	4.000000	0.288533
8.000000	5.000000	3.000000	1.000000	1.000000	4.000000	0.324483	0.000000	0.000000	5.000000	0.311252
8.000000	5.000000	3.000000	1.000000	1.000000	4.000000	0.324483	0.000000	0.000000	6.000000	0.308736
8.000000	5.000000	3.000000	1.000000	1.000000	4.000000	0.324483	0.000000	0.000000	7.000000	0.328148
8.000000	5.000000	3.000000	1.000000	1.000000	4.000000	0.324483	0.000000	0.000000	8.000000	0.337613
8.000000	5.000000	3.000000	1.000000	1.000000	4.000000	0.324483	0.000000	0.000000	9.000000	0.361783
8.000000	5.000000	3.000000	1.000000	1.000000	4.000000	0.324483	0.000000	0.000000	10.000000	0.390428
8.000000	4.000000	3.000000	1.000000	1.000000	4.000000	0.324483	0.498845	0.421898	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	1.000000	0.330399
8.000000	5.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	2.000000	0.338895
8.000000	5.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	3.000000	0.436120
8.000000	5.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	4.000000	0.369127
8.000000	5.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	5.000000	0.279772
8.000000	5.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	6.000000	0.264644
8.000000	5.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	7.000000	0.406839
8.000000	5.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	8.000000	0.340630
8.000000	5.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	9.000000	0.324312
8.000000	5.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.000000	0.000000	10.000000	0.388777
8.000000	4.000000	3.000000	1.000000	1.000000	5.000000	0.357586	0.375276	0.321158	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	1.000000	0.250189
8.000000	5.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	2.000000	0.430417
8.000000	5.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	3.000000	0.272994
8.000000	5.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	4.000000	0.473059
8.000000	5.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	5.000000	0.264023
8.000000	5.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	6.000000	0.487233
8.000000	5.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	7.000000	0.420869
8.000000	5.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	8.000000	0.534701
8.000000	5.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	9.000000	0.374186
8.000000	5.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.000000	0.000000	10.000000	0.377520
8.000000	4.000000	3.000000	1.000000	1.000000	6.000000	0.390690	0.095141	0.113550	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	1.000000	0.237713
8.000000	5.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	2.000000	0.325963
8.000000	5.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	3.000000	0.362742
8.000000	5.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	4.000000	0.393643
8.000000	5.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	5.000000	0.164198
8.000000	5.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	6.000000	0.301684
8.000000	5.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	7.000000	0.137015
8.000000	5.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	8.000000	0.274909
8.000000	5.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	9.000000	0.417116
8.000000	5.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.000000	0.000000	10.000000	0.260759
8.000000	4.000000	3.000000	1.000000	1.000000	7.000000	0.291379	0.913891	0.709783	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	1.000000	0.490543
8.000000	5.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	2.000000	0.381945
8.000000	5.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	3.000000	0.353073
8.000000	5.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	4.000000	0.466946
8.000000	5.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	5.000000	0.392196
8.000000	5.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	6.000000	0.237042
8.000000	5.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	7.000000	0.409718
8.000000	5.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	8.000000	0.350480
8.000000	5.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	9.000000	0.438333
8.000000	5.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.000000	0.000000	10.000000	0.470555
8.000000	4.000000	3.000000	1.000000	1.000000	8.000000	0.374138	0.287707	0.270732	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	1.000000	0.297115
8.000000	5.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	2.000000	0.294311
8.000000	5.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	3.000000	0.198792
8.000000	5.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	4.000000	0.223848
8.000000	5.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	5.000000	0.246865
8.000000	5.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	6.000000	0.324469
8.000000	5.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	7.000000	0.338273
8.000000	5.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	8.000000	0.309124
8.000000	5.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	9.000000	0.322969
8.000000	5.000000	3.000000	1.000000	1.000000	9.000000	0.283103	0.000000	0.000000	10.000000	0.199191
8.000000	4.000000	3.000000	1.000000	1.000000	9.000000	0.283103	1.066935	0.788565	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	1.000000	0.426636
8.000000	5.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	2.000000	0.314459
8.000000	5.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	3.000000	0.549177
8.000000	5.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	4.000000	0.384737
8.000000	5.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	5.000000	0.493924
8.000000	5.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	6.000000	0.384551
8.000000	5.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	7.000000	0.438509
8.000000	5.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	8.000000	0.537159
8.000000	5.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	9.000000	0.534972
8.000000	5.000000	3.000000	1.000000	1.000000	10.000000	0.432069	0.000000	0.000000	10.000000	0.500196
8.000000	4.000000	3.000000	1.000000	1.000000	10.000000	0.432069	-0.164694	0.011991	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	1.000000	0.377309
8.000000	5.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	2.000000	0.450868
8.000000	5.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	3.000000	0.250187
8.000000	5.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	4.000000	0.374756
8.000000	5.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	5.000000	0.470181
8.000000	5.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	6.000000	0.418438
8.000000	5.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	7.000000	0.434555
8.000000	5.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	8.000000	0.449825
8.000000	5.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	9.000000	0.344891
8.000000	5.000000	3.000000	1.000000	1.000000	11.000000	0.423793	0.000000	0.000000	10.000000	0.303694
8.000000	4.000000	3.000000	1.000000	1.000000	11.000000	0.423793	-0.020690	0.125088	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	1.000000	0.230406
8.000000	5.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	2.000000	0.323374
8.000000	5.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	3.000000	0.240335
8.000000	5.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	4.000000	0.048957
8.000000	5.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	5.000000	0.209122
8.000000	5.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	6.000000	0.156532
8.000000	5.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	7.000000	0.237704
8.000000	5.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	8.000000	0.208180
8.000000	5.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	9.000000	0.221188
8.000000	5.000000	3.000000	1.000000	1.000000	12.000000	0.266552	0.000000	0.000000	10.000000	0.294382
8.000000	4.000000	3.000000	1.000000	1.000000	12.000000	0.266552	1.248623	0.859945	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	1.000000	0.269771
8.000000	5.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	2.000000	0.161295
8.000000	5.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	3.000000	0.295885
8.000000	5.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	4.000000	0.187792
8.000000	5.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	5.000000	0.302926
8.000000	5.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	6.000000	0.324840
8.000000	5.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	7.000000	0.187882
8.000000	5.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	8.000000	0.199024
8.000000	5.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	9.000000	0.075805
8.000000	5.000000	3.000000	1.000000	1.000000	13.000000	0.274828	0.000000	0.000000	10.000000	0.204079
8.000000	4.000000	3.000000	1.000000	1.000000	13.000000	0.274828	1.252639	0.850540	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	1.000000	0.333012
8.000000	5.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	2.000000	0.592851
8.000000	5.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	3.000000	0.435300
8.000000	5.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	4.000000	0.298440
8.000000	5.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	5.000000	0.431683
8.000000	5.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	6.000000	0.399113
8.000000	5.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	7.000000	0.355413
8.000000	5.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	8.000000	0.400006
8.000000	5.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	9.000000	0.619877
8.000000	5.000000	3.000000	1.000000	1.000000	14.000000	0.440345	0.000000	0.000000	10.000000	0.572991
8.000000	4.000000	3.000000	1.000000	1.000000	14.000000	0.440345	-0.098832	0.169894	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	1.000000	0.499932
8.000000	5.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	2.000000	0.427474
8.000000	5.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	3.000000	0.591581
8.000000	5.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	4.000000	0.513232
8.000000	5.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	5.000000	0.490624
8.000000	5.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	6.000000	0.425010
8.000000	5.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	7.000000	0.488437
8.000000	5.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	8.000000	0.301465
8.000000	5.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	9.000000	0.381034
8.000000	5.000000	3.000000	1.000000	1.000000	15.000000	0.465172	0.000000	0.000000	10.000000	0.482461
8.000000	4.000000	3.000000	1.000000	1.000000	15.000000	0.465172	-0.235256	0.140834	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	1.000000	0.345716
8.000000	5.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	2.000000	0.526654
8.000000	5.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	3.000000	0.334931
8.000000	5.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	4.000000	0.519224
8.000000	5.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	5.000000	0.563899
8.000000	5.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	6.000000	0.233363
8.000000	5.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	7.000000	0.468885
8.000000	5.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	8.000000	0.417741
8.000000	5.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	9.000000	0.368944
8.000000	5.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.000000	0.000000	10.000000	0.529277
8.000000	4.000000	3.000000	1.000000	1.000000	16.000000	0.415517	0.183619	0.363585	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	1.000000	0.225606
8.000000	5.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	2.000000	0.458324
8.000000	5.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	3.000000	0.236912
8.000000	5.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	4.000000	0.374423
8.000000	5.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	5.000000	0.351969
8.000000	5.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	6.000000	0.471620
8.000000	5.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	7.000000	0.303702
8.000000	5.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	8.000000	0.256202
8.000000	5.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	9.000000	0.465951
8.000000	5.000000	3.000000	1.000000	1.000000	17.000000	0.316207	0.000000	0.000000	10.000000	0.384964
8.000000	4.000000	3.000000	1.000000	1.000000	17.000000	0.316207	1.029963	0.734876	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	1.000000	0.362785
8.000000	5.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	2.000000	0.426937
8.000000	5.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	3.000000	0.342129
8.000000	5.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	4.000000	0.382499
8.000000	5.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	5.000000	0.540387
8.000000	5.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	6.000000	0.450545
8.000000	5.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	7.000000	0.350984
8.000000	5.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	8.000000	0.423901
8.000000	5.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	9.000000	0.484612
8.000000	5.000000	3.000000	1.000000	1.000000	18.000000	0.456897	0.000000	0.000000	10.000000	0.523793
8.000000	4.000000	3.000000	1.000000	1.000000	18.000000	0.456897	-0.131885	0.307834	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	1.000000	0.387815
8.000000	5.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	2.000000	0.348757
8.000000	5.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	3.000000	0.650876
8.000000	5.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	4.000000	0.529682
8.000000	5.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	5.000000	0.554344
8.000000	5.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	6.000000	0.304281
8.000000	5.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	7.000000	0.417250
8.000000	5.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	8.000000	0.611052
8.000000	5.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	9.000000	0.359965
8.000000	5.000000	3.000000	1.000000	1.000000	19.000000	0.481724	0.000000	0.000000	10.000000	0.606740
8.000000	4.000000	3.000000	1.000000	1.000000	19.000000	0.481724	-0.184445	0.333670	0.000000	0.000000
8.000000	3.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	1.000000	0.458995
8.000000	5.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	2.000000	0.497753
8.000000	5.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	3.000000	0.407004
8.000000	5.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	4.000000	0.531268
8.000000	5.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	5.000000	0.229816
8.000000	5.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	6.000000	0.349481
8.000000	5.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	7.000000	0.431879
8.000000	5.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	8.000000	0.369966
8.000000	5.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	9.000000	0.359053
8.000000	5.000000	3.000000	1.000000	1.000000	20.000000	0.382414	0.000000	0.000000	10.000000	0.405845
